# x y_double y_float e_abs e_rel
695.009999999998399 0.037931889200237 0.037931889295578 -0.000000000095341 -0.000000002513491
696.009999999998399 0.037904629876548 0.037904627621174 0.000000002255374 0.000000059501278
697.009999999998399 0.037877429237333 0.037877429276705 -0.000000000039371 -0.000000001039445
698.009999999998399 0.037850287072333 0.037850286811590 0.000000000260743 0.000000006888789
699.009999999998399 0.037823203172339 0.037823203951120 -0.000000000778781 -0.000000020590037
700.009999999998399 0.037796177329192 0.037796176970005 0.000000000359187 0.000000009503255
701.009999999998399 0.037769209335769 0.037769209593534 -0.000000000257765 -0.000000006824743
702.009999999998399 0.037742298985984 0.037742298096418 0.000000000889566 0.000000023569457
703.009999999998399 0.037715446074774 0.037715446203947 -0.000000000129173 -0.000000003424944
704.009999999998399 0.037688650398097 0.037688650190830 0.000000000207267 0.000000005499453
705.009999999998399 0.037661911752926 0.037661910057068 0.000000001695858 0.000000045028455
706.009999999998399 0.037635229937237 0.037635229527950 0.000000000409287 0.000000010875103
707.009999999998399 0.037608604750011 0.037608604878187 -0.000000000128176 -0.000000003408157
708.009999999998399 0.037582035991220 0.037582036107779 -0.000000000116559 -0.000000003101444
709.009999999998399 0.037555523461824 0.037555523216724 0.000000000245100 0.000000006526338
710.009999999998399 0.037529066963767 0.037529066205025 0.000000000758742 0.000000020217450
711.009999999998399 0.037502666299964 0.037502668797970 -0.000000002498006 -0.000000066608744
712.009999999998399 0.037476321274304 0.037476319819689 0.000000001454615 0.000000038814240
713.009999999998399 0.037450031691635 0.037450030446053 0.000000001245582 0.000000033259841
714.009999999998399 0.037423797357764 0.037423796951771 0.000000000405993 0.000000010848519
715.009999999998399 0.037397618079448 0.037397615611553 0.000000002467895 0.000000065990695
716.009999999998399 0.037371493664390 0.037371493875980 -0.000000000211590 -0.000000005661805
717.009999999998399 0.037345423921232 0.037345424294472 -0.000000000373240 -0.000000009994260
718.009999999998399 0.037319408659547 0.037319406867027 0.000000001792520 0.000000048031844
719.009999999998399 0.037293447689838 0.037293449044228 -0.000000001354389 -0.000000036317083
720.009999999998399 0.037267540823528 0.037267539650202 0.000000001173327 0.000000031483873
721.009999999998399 0.037241687872956 0.037241689860821 -0.000000001987865 -0.000000053377402
722.009999999998399 0.037215888651371 0.037215888500214 0.000000000151157 0.000000004061637
723.009999999998399 0.037190142972926 0.037190143018961 -0.000000000046035 -0.000000001237821
724.009999999998399 0.037164450652674 0.037164449691772 0.000000000960901 0.000000025855389
725.009999999998399 0.037138811506559 0.037138812243938 -0.000000000737379 -0.000000019854684
726.009999999998399 0.037113225351415 0.037113226950169 -0.000000001598754 -0.000000043077735
727.009999999998399 0.037087692004956 0.037087690085173 0.000000001919784 0.000000051763362
728.009999999998399 0.037062211285775 0.037062209099531 0.000000002186244 0.000000058988483
729.009999999998399 0.037036783013333 0.037036783993244 -0.000000000979911 -0.000000026457773
730.009999999998399 0.037011407007961 0.037011407315731 -0.000000000307770 -0.000000008315553
731.009999999998399 0.036986083090846 0.036986082792282 0.000000000298564 0.000000008072336
732.009999999998399 0.036960811084034 0.036960810422897 0.000000000661137 0.000000017887513
733.009999999998399 0.036935590810420 0.036935590207577 0.000000000602843 0.000000016321464
734.009999999998399 0.036910422093742 0.036910422146320 -0.000000000052579 -0.000000001424498
735.009999999998399 0.036885304758579 0.036885302513838 0.000000002244741 0.000000060857326
736.009999999998399 0.036860238630345 0.036860238760710 -0.000000000130365 -0.000000003536729
737.009999999998399 0.036835223535283 0.036835223436356 0.000000000098927 0.000000002685674
738.009999999998399 0.036810259300460 0.036810260266066 -0.000000000965606 -0.000000026231978
739.009999999998399 0.036785345753762 0.036785345524549 0.000000000229212 0.000000006231072
740.009999999998399 0.036760482723890 0.036760482937098 -0.000000000213208 -0.000000005799925
741.009999999998399 0.036735670040353 0.036735668778419 0.000000001261934 0.000000034351734
742.009999999998399 0.036710907533468 0.036710906773806 0.000000000759662 0.000000020693098
743.009999999998399 0.036686195034347 0.036686196923256 -0.000000001888909 -0.000000051488266
744.009999999998399 0.036661532374900 0.036661531776190 0.000000000598710 0.000000016330755
745.009999999998399 0.036636919387826 0.036636918783188 0.000000000604638 0.000000016503512
746.009999999998399 0.036612355906608 0.036612354218960 0.000000001687648 0.000000046095035
747.009999999998399 0.036587841765510 0.036587841808796 -0.000000000043285 -0.000000001183055
748.009999999998399 0.036563376799575 0.036563377827406 -0.000000001027831 -0.000000028110955
749.009999999998399 0.036538960844611 0.036538958549500 0.000000002295111 0.000000062812718
750.009999999998399 0.036514593737198 0.036514595150948 -0.000000001413750 -0.000000038717395
751.009999999998399 0.036490275314674 0.036490276455879 -0.000000001141205 -0.000000031274226
752.009999999998399 0.036466005415137 0.036466006189585 -0.000000000774447 -0.000000021237517
753.009999999998399 0.036441783877437 0.036441784352064 -0.000000000474627 -0.000000013024256
754.009999999998399 0.036417610541171 0.036417610943317 -0.000000000402146 -0.000000011042633
755.009999999998399 0.036393485246681 0.036393485963345 -0.000000000716663 -0.000000019692071
756.009999999998399 0.036369407835049 0.036369409412146 -0.000000001577096 -0.000000043363268
757.009999999998399 0.036345378148091 0.036345377564430 0.000000000583660 0.000000016058725
758.009999999998399 0.036321396028353 0.036321394145489 0.000000001882864 0.000000051838972
759.009999999998399 0.036297461319108 0.036297459155321 0.000000002163787 0.000000059612625
760.009999999998399 0.036273573864352 0.036273572593927 0.000000001270425 0.000000035023428
761.009999999998399 0.036249733508798 0.036249730736017 0.000000002772781 0.000000076491069
762.009999999998399 0.036225940097872 0.036225941032171 -0.000000000934299 -0.000000025790896
763.009999999998399 0.036202193477709 0.036202196031809 -0.000000002554100 -0.000000070550969
764.009999999998399 0.036178493495150 0.036178492009640 0.000000001485511 0.000000041060603
765.009999999998399 0.036154839997738 0.036154840141535 -0.000000000143797 -0.000000003977253
766.009999999998399 0.036131232833710 0.036131232976913 -0.000000000143204 -0.000000003963436
767.009999999998399 0.036107671851997 0.036107670515776 0.000000001336221 0.000000037006576
768.009999999998399 0.036084156902220 0.036084156483412 0.000000000418808 0.000000011606425
769.009999999998399 0.036060687834683 0.036060687154531 0.000000000680151 0.000000018861298
770.009999999998399 0.036037264500371 0.036037266254425 -0.000000001754054 -0.000000048673337
771.009999999998399 0.036013886750947 0.036013886332512 0.000000000418435 0.000000011618703
772.009999999998399 0.035990554438744 0.035990554839373 -0.000000000400629 -0.000000011131500
773.009999999998399 0.035967267416766 0.035967268049717 -0.000000000632951 -0.000000017597967
774.009999999998399 0.035944025538682 0.035944025963545 -0.000000000424863 -0.000000011820122
775.009999999998399 0.035920828658821 0.035920828580856 0.000000000077965 0.000000002170456
776.009999999998399 0.035897676632169 0.035897675901651 0.000000000730518 0.000000020350005
777.009999999998399 0.035874569314367 0.035874567925930 0.000000001388437 0.000000038702545
778.009999999998399 0.035851506561704 0.035851508378983 -0.000000001817278 -0.000000050689034
779.009999999998399 0.035828488231116 0.035828486084938 0.000000002146178 0.000000059901443
780.009999999998399 0.035805514180181 0.035805512219667 0.000000001960513 0.000000054754502
781.009999999998399 0.035782584267113 0.035782583057880 0.000000001209233 0.000000033793900
782.009999999998399 0.035759698350766 0.035759698599577 -0.000000000248811 -0.000000006957860
783.009999999998399 0.035736856290620 0.035736855119467 0.000000001171153 0.000000032771582
784.009999999998399 0.035714057946785 0.035714056342840 0.000000001603945 0.000000044910751
785.009999999998399 0.035691303179995 0.035691302269697 0.000000000910298 0.000000025504758
786.009999999998399 0.035668591851604 0.035668592900038 -0.000000001048434 -0.000000029393765
787.009999999998399 0.035645923823581 0.035645920783281 0.000000003040300 0.000000085291647
788.009999999998399 0.035623298958511 0.035623297095299 0.000000001863212 0.000000052303194
789.009999999998399 0.035600717119588 0.035600718110800 -0.000000000991212 -0.000000027842474
790.009999999998399 0.035578178170611 0.035578176379204 0.000000001791407 0.000000050351285
791.009999999998399 0.035555681975983 0.035555679351091 0.000000002624892 0.000000073824812
792.009999999998399 0.035533228400706 0.035533230751753 -0.000000002351047 -0.000000066164732
793.009999999998399 0.035510817310379 0.035510819405317 -0.000000002094938 -0.000000058994366
794.009999999998399 0.035488448571192 0.035488449037075 -0.000000000465883 -0.000000013127732
795.009999999998399 0.035466122049926 0.035466123372316 -0.000000001322391 -0.000000037286029
796.009999999998399 0.035443837613945 0.035443838685751 -0.000000001071806 -0.000000030239554
797.009999999998399 0.035421595131200 0.035421594977379 0.000000000153821 0.000000004342572
798.009999999998399 0.035399394470217 0.035399392247200 0.000000002223017 0.000000062798167
799.009999999998399 0.035377235500102 0.035377234220505 0.000000001279597 0.000000036170061
800.009999999998399 0.035355118090530 0.035355117172003 0.000000000918527 0.000000025980031
801.009999999998399 0.035333042111749 0.035333041101694 0.000000001010055 0.000000028586685
802.009999999998399 0.035311007434571 0.035311009734869 -0.000000002300298 -0.000000065143941
803.009999999998399 0.035289013930373 0.035289015620947 -0.000000001690574 -0.000000047906532
804.009999999998399 0.035267061471090 0.035267062485218 -0.000000001014128 -0.000000028755663
805.009999999998399 0.035245149929217 0.035245150327682 -0.000000000398465 -0.000000011305534
806.009999999998399 0.035223279177800 0.035223279148340 0.000000000029460 0.000000000836386
807.009999999998399 0.035201449090438 0.035201448947191 0.000000000143247 0.000000004069341
808.009999999998399 0.035179659541275 0.035179659724236 -0.000000000182960 -0.000000005200743
809.009999999998399 0.035157910405002 0.035157907754183 0.000000002650820 0.000000075397532
810.009999999998399 0.035136201556852 0.035136200487614 0.000000001069238 0.000000030431236
811.009999999998399 0.035114532872593 0.035114534199238 -0.000000001326645 -0.000000037780497
812.009999999998399 0.035092904228533 0.035092905163765 -0.000000000935232 -0.000000026650161
813.009999999998399 0.035071315501511 0.035071313381195 0.000000002120316 0.000000060457262
814.009999999998399 0.035049766568894 0.035049766302109 0.000000000266785 0.000000007611609
815.009999999998399 0.035028257308578 0.035028256475925 0.000000000832653 0.000000023770883
816.009999999998399 0.035006787598982 0.035006787627935 -0.000000000028953 -0.000000000827067
817.009999999998399 0.034985357319047 0.034985356032848 0.000000001286199 0.000000036763920
818.009999999998399 0.034963966348231 0.034963965415955 0.000000000932276 0.000000026663913
819.009999999998399 0.034942614566507 0.034942615777254 -0.000000001210748 -0.000000034649598
820.009999999998399 0.034921301854361 0.034921303391457 -0.000000001537096 -0.000000044015996
821.009999999998399 0.034900028092789 0.034900028258562 -0.000000000165773 -0.000000004749943
822.009999999998399 0.034878793163294 0.034878794103861 -0.000000000940567 -0.000000026966732
823.009999999998399 0.034857596947882 0.034857597202063 -0.000000000254181 -0.000000007291974
824.009999999998399 0.034836439329061 0.034836441278458 -0.000000001949396 -0.000000055958542
825.009999999998399 0.034815320189838 0.034815318882465 0.000000001307373 0.000000037551661
826.009999999998399 0.034794239413716 0.034794237464666 0.000000001949050 0.000000056016443
827.009999999998399 0.034773196884689 0.034773197025061 -0.000000000140371 -0.000000004036770
828.009999999998399 0.034752192487245 0.034752190113068 0.000000002374177 0.000000068317330
829.009999999998399 0.034731226106356 0.034731224179268 0.000000001927088 0.000000055485750
830.009999999998399 0.034710297627483 0.034710295498371 0.000000002129111 0.000000061339474
831.009999999998399 0.034689406936566 0.034689407795668 -0.000000000859102 -0.000000024765535
832.009999999998399 0.034668553920028 0.034668553620577 0.000000000299451 0.000000008637540
833.009999999998399 0.034647738464767 0.034647736698389 0.000000001766378 0.000000050981058
834.009999999998399 0.034626960458158 0.034626960754395 -0.000000000296236 -0.000000008555075
835.009999999998399 0.034606219788047 0.034606218338013 0.000000001450034 0.000000041900963
836.009999999998399 0.034585516342748 0.034585516899824 -0.000000000557076 -0.000000016107208
837.009999999998399 0.034564850011045 0.034564848989248 0.000000001021797 0.000000029561742
